168142 Q0 1445726 7 4.67182111 galago
168142 Q0 1526869 8 4.58969172 galago
168142 Q0 1044868 9 4.56595975 galago
168142 Q0 427544 10 4.53292065 galago
82526 Q0 82526 1 22.03301604 galago
82526 Q0 1407389 2 19.10629731 galago
82526 Q0 4302 3 12.85866475 galago
82526 Q0 2119702 4 12.85866475 galago
162815 Q0 162815 1 15.41186781 galago
162815 Q0 937244 2 9.99218229 galago
162815 Q0 1344780 3 9.99218229 galago
162815 Q0 507069 4 9.12540784 galago
162815 Q0 2268005 5 7.32072175 galago
162815 Q0 998906 6 7.30583665 galago
162815 Q0 2280940 7 7.23881415 galago
162815 Q0 933213 8 7.20898668 galago
162815 Q0 188954 9 7.20477021 galago
162815 Q0 357077 10 7.20477021 galago
316952 Q0 839518 1 9.31855031 galago
316952 Q0 1556484 2 8.02575635 galago
316952 Q0 1950821 3 7.85119724 galago
316952 Q0 365817 4 7.47171781 galago
316952 Q0 647624 5 7.47171781 galago
316952 Q0 1854674 6 7.47171781 galago
316952 Q0 666893 7 7.43735154 galago
316952 Q0 2330174 8 7.16091924 galago
316952 Q0 860043 9 7.11484039 galago
316952 Q0 326266 10 7.07914867 galago
263238 Q0 2231067 1 5.94374379 galago
263238 Q0 1307841 2 5.83526583 galago
263238 Q0 1342676 3 5.77465949 galago
263238 Q0 1857344 4 5.75364467 galago
263238 Q0 1892616 5 5.72647296 galago
263238 Q0 663317 6 5.70370970 galago
263238 Q0 1776129 7 5.54269822 galago
263238 Q0 2110503 8 5.54269822 galago
263238 Q0 934854 9 5.49657088 galago
263238 Q0 1801213 10 5.46384567 galago
93181 Q0 1282678 1 20.03228063 galago
93181 Q0 1638175 2 18.40647256 galago
93181 Q0 1552495 3 16.06210654 galago
93181 Q0 93181 4 12.38767806 galago
93181 Q0 2146995 5 12.38767806 galago
93181 Q0 2209833 6 12.38767806 galago
177412 Q0 177412 1 11.40092889 galago
177412 Q0 983871 2 9.51681048 galago
177412 Q0 833363 3 9.35541281 galago
177412 Q0 2257032 4 9.29412762 galago
177412 Q0 1108968 5 8.85618018 galago
177412 Q0 517661 6 8.54991025 galago
177412 Q0 1083021 7 8.44693547 galago
177412 Q0 456707 8 8.14976730 galago
177412 Q0 1032055 9 8.14976730 galago
177412 Q0 1675882 10 8.14976730 galago
211840 Q0 873102 1 14.38918967 galago
211840 Q0 326206 2 12.47782579 galago
211840 Q0 971818 3 12.47782579 galago
211840 Q0 1803740 4 12.47782579 galago
211840 Q0 211840 5 10.88857013 galago
211840 Q0 817026 6 10.88857013 galago
211840 Q0 944853 7 10.88857013 galago
211840 Q0 1042597 8 10.88857013 galago
211840 Q0 1391536 9 10.88857013 galago
211840 Q0 1461799 10 10.88857013 galago
104898 Q0 104898 1 13.61150958 galago
104898 Q0 312381 2 13.61150958 galago
2167967 Q0 1427488 1 9.66631697 galago
2167967 Q0 2225544 2 8.97402636 galago
2167967 Q0 2225535 3 8.74629165 galago
2167967 Q0 2211142 4 8.71141658 galago
2167967 Q0 1211691 5 8.17540923 galago
2167967 Q0 2167967 6 8.10377016 galago
2167967 Q0 1175657 7 8.07152773 galago
2167967 Q0 1646345 8 8.03272377 galago
2167967 Q0 2225542 9 7.99693520 galago
2167967 Q0 2225131 10 7.88634139 galago
404398 Q0 404398 1 16.46177630 galago
404398 Q0 300666 2 13.71647481 galago
404398 Q0 469738 3 10.63600852 galago
404398 Q0 82190 4 10.57864195 galago
404398 Q0 282154 5 9.92120131 galago
404398 Q0 448545 6 9.92120131 galago
404398 Q0 495965 7 9.92120131 galago
404398 Q0 2178400 8 9.92120131 galago
404398 Q0 108677 9 9.53687131 galago
404398 Q0 179156 10 9.53687131 galago
209843 Q0 1227441 1 7.94510221 galago
209843 Q0 1900597 2 7.57710295 galago
209843 Q0 488297 3 7.29903768 galago
209843 Q0 1919007 4 7.13236049 galago
209843 Q0 1243039 5 7.06407144 galago
209843 Q0 1674133 6 6.99829363 galago
209843 Q0 295386 7 6.94288782 galago
209843 Q0 380690 8 6.94288782 galago
209843 Q0 1944244 9 6.94288782 galago
209843 Q0 915699 10 6.82114876 galago
238355 Q0 615372 1 19.10629731 galago
238355 Q0 213879 2 16.67279714 galago
238355 Q0 238355 3 16.67279714 galago
238355 Q0 979833 4 12.85866475 galago
442691 Q0 442691 1 10.32385897 galago
442691 Q0 818546 2 10.04942159 galago
442691 Q0 1568742 3 9.53187744 galago
442691 Q0 1616351 4 7.87691873 galago
442691 Q0 488622 5 7.81057261 galago
442691 Q0 1083376 6 7.81057261 galago
442691 Q0 1291088 7 7.81057261 galago
442691 Q0 1744682 8 7.81057261 galago
442691 Q0 2384633 9 7.81057261 galago
442691 Q0 16884 10 7.17823308 galago
127830 Q0 708131 1 18.12673868 galago
127830 Q0 816133 2 17.35768233 galago
127830 Q0 1582464 3 17.35768233 galago
127830 Q0 408175 4 15.70547931 galago
127830 Q0 989573 5 15.70547931 galago
127830 Q0 1111238 6 15.70547931 galago
127830 Q0 1498396 7 15.70547931 galago
127830 Q0 2241034 8 15.70547931 galago
127830 Q0 676955 9 14.43083188 galago
127830 Q0 714619 10 14.43083188 galago
406167 Q0 2035376 1 21.81208579 galago
406167 Q0 593766 2 20.91193633 galago
406167 Q0 1501757 3 19.94302209 galago
406167 Q0 2388090 4 19.73588730 galago
406167 Q0 406167 5 18.13413434 galago
406167 Q0 1408766 6 18.13413434 galago
406167 Q0 2380404 7 15.82445506 galago
27096 Q0 1673508 1 13.28930523 galago
27096 Q0 406903 2 12.30453718 galago
27096 Q0 1359183 3 12.30453718 galago
27096 Q0 2311175 4 12.30453718 galago
27096 Q0 984575 5 12.25463454 galago
27096 Q0 27096 6 12.00795093 galago
27096 Q0 1610825 7 12.00795093 galago
27096 Q0 2026350 8 11.73579840 galago
27096 Q0 1300541 9 11.65877436 galago
27096 Q0 2257082 10 11.65877436 galago
153830 Q0 472651 1 20.63724795 galago
153830 Q0 153830 2 17.89593373 galago
153830 Q0 1500777 3 17.89593373 galago
153830 Q0 1632090 4 17.89593373 galago
153830 Q0 293850 5 12.04408205 galago
153830 Q0 1628927 6 12.04408205 galago
153830 Q0 1860279 7 12.04408205 galago
153830 Q0 2076722 8 12.04408205 galago
277788 Q0 691808 1 6.66492180 galago
277788 Q0 709833 2 5.83573452 galago
277788 Q0 277788 3 5.61349461 galago
277788 Q0 218271 4 4.94657804 galago
277788 Q0 452251 5 4.89855916 galago
277788 Q0 616391 6 4.89855418 galago
277788 Q0 904981 7 4.88833947 galago
277788 Q0 1182102 8 4.73871603 galago
277788 Q0 11407 9 4.64035195 galago
277788 Q0 330388 10 4.64034037 galago
1361981 Q0 1361981 1 21.13385474 galago
1361981 Q0 149383 2 11.45154780 galago
1361981 Q0 152266 3 11.45154780 galago
1361981 Q0 288685 4 11.45154780 galago
1361981 Q0 298080 5 11.45154780 galago
1361981 Q0 354889 6 11.45154780 galago
1361981 Q0 616308 7 11.45154780 galago
1361981 Q0 793651 8 11.45154780 galago
1361981 Q0 892774 9 11.45154780 galago
1361981 Q0 1266089 10 11.45154780 galago
72377 Q0 952003 1 11.63129869 galago
72377 Q0 189878 2 10.55732711 galago
72377 Q0 72377 3 10.04235464 galago
72377 Q0 1328437 4 9.91854703 galago
72377 Q0 1954585 5 9.91854703 galago
72377 Q0 1109026 6 9.22006029 galago
72377 Q0 1390111 7 9.22006029 galago
72377 Q0 258815 8 8.33338140 galago
72377 Q0 476309 9 8.33338140 galago
72377 Q0 692334 10 8.33338140 galago
168394 Q0 1694720 1 6.72470701 galago
168394 Q0 970950 2 6.41809922 galago
168394 Q0 168394 3 6.34424307 galago
168394 Q0 1071414 4 6.23888745 galago
168394 Q0 1171124 5 6.12866492 galago
168394 Q0 1069936 6 6.11051219 galago
168394 Q0 2196740 7 6.10553107 galago
168394 Q0 996611 8 5.74820098 galago
168394 Q0 1309977 9 5.68721791 galago
168394 Q0 1249632 10 5.46219001 galago
400648 Q0 195883 1 4.78979161 galago
400648 Q0 1273576 2 4.62941755 galago
400648 Q0 1854671 3 4.58883444 galago
400648 Q0 400648 4 4.58536081 galago
400648 Q0 636254 5 4.50262528 galago
400648 Q0 632403 6 4.49412162 galago
400648 Q0 2258467 7 4.42532079 galago
400648 Q0 665922 8 4.40316201 galago
400648 Q0 576736 9 4.35337818 galago
400648 Q0 1283395 10 4.33143780 galago
1598560 Q0 1625586 1 4.08493037 galago
1598560 Q0 1727155 2 4.05766075 galago
1598560 Q0 952121 3 4.04783838 galago
1598560 Q0 1625596 4 4.00371589 galago
1598560 Q0 1625551 5 3.97974058 galago
1598560 Q0 1701822 6 3.94627687 galago
1598560 Q0 1685165 7 3.89308758 galago
1598560 Q0 1625336 8 3.86423640 galago
1598560 Q0 1663189 9 3.85921249 galago
1598560 Q0 1219814 10 3.84312185 galago
176532 Q0 1031265 1 11.43245953 galago
176532 Q0 234845 2 10.30386938 galago
176532 Q0 851714 3 10.03137838 galago
176532 Q0 1028088 4 10.03137838 galago
176532 Q0 777964 5 9.68646642 galago
176532 Q0 1902833 6 9.68646642 galago
176532 Q0 2262157 7 9.68646642 galago
176532 Q0 464352 8 9.32327174 galago
176532 Q0 504371 9 9.23583751 galago
176532 Q0 568594 10 9.23583751 galago
1258102 Q0 250994 1 9.93660068 galago
1258102 Q0 1258103 2 9.93658095 galago
1258102 Q0 1121873 3 9.73595244 galago
1258102 Q0 697073 4 9.19343895 galago
1258102 Q0 1258102 5 8.31840590 galago
1258102 Q0 735785 6 7.64331923 galago
1258102 Q0 2031095 7 6.66988125 galago
1258102 Q0 2023786 8 6.66986542 galago
1258102 Q0 979983 9 5.50253493 galago
1258102 Q0 874897 10 5.50247596 galago
126539 Q0 813021 1 5.81672380 galago
126539 Q0 1154580 2 5.80947282 galago
126539 Q0 761213 3 5.70234729 galago
126539 Q0 1312783 4 5.58220296 galago
126539 Q0 126539 5 5.57519809 galago
126539 Q0 1735727 6 5.56880045 galago
126539 Q0 582006 7 5.47131895 galago
126539 Q0 2013194 8 5.40194668 galago
126539 Q0 935879 9 5.38860072 galago
126539 Q0 861590 10 5.30727703 galago
103335 Q0 103335 1 20.52043695 galago
103335 Q0 255784 2 19.05242029 galago
103335 Q0 2428823 3 17.98094704 galago
103335 Q0 1454202 4 17.40226152 galago
103335 Q0 1627256 5 16.52162399 galago
103335 Q0 2428316 6 16.52162399 galago
103335 Q0 790544 7 14.86327038 galago
103335 Q0 1328013 8 14.41732434 galago
103335 Q0 2195630 9 14.41732434 galago
103335 Q0 2334828 10 14.41732434 galago
25819 Q0 856823 1 8.06836731 galago
25819 Q0 1737466 2 7.76598079 galago
25819 Q0 1693673 3 7.74654715 galago
25819 Q0 2187835 4 7.70038162 galago
25819 Q0 25819 5 7.53854563 galago
25819 Q0 876699 6 7.53605405 galago
25819 Q0 1528285 7 7.20891205 galago
25819 Q0 367056 8 7.18886017 galago
25819 Q0 22018 9 7.15884675 galago
25819 Q0 1168794 10 6.79709744 galago
19224 Q0 19224 1 10.92797023 galago
19224 Q0 42058 2 10.39507011 galago
19224 Q0 76247 3 8.56300309 galago
19224 Q0 1121366 4 8.24594274 galago
19224 Q0 2064429 5 7.81916896 galago
19224 Q0 2240194 6 7.42805525 galago
19224 Q0 362181 7 7.33367613 galago
19224 Q0 545303 8 7.33367613 galago
19224 Q0 581026 9 7.33367613 galago
19224 Q0 1218178 10 7.33367613 galago
677510 Q0 1177228 1 12.15810696 galago
677510 Q0 2011485 2 11.37150316 galago
677510 Q0 1212552 3 11.02021634 galago
677510 Q0 1995534 4 10.86572552 galago
677510 Q0 2368136 5 10.86572552 galago
677510 Q0 1120612 6 10.69546362 galago
677510 Q0 2153 7 10.68442548 galago
677510 Q0 755096 8 10.68442548 galago
677510 Q0 1514343 9 10.68442548 galago
677510 Q0 1938816 10 10.68442548 galago
18897 Q0 18897 1 6.63523072 galago
18897 Q0 493125 2 5.23321148 galago
18897 Q0 339139 3 5.16796616 galago
18897 Q0 825433 4 4.61912501 galago
18897 Q0 2334828 5 4.60119084 galago
18897 Q0 309617 6 4.48237643 galago
18897 Q0 695882 7 4.41320275 galago
18897 Q0 2299039 8 4.30720478 galago
18897 Q0 878202 9 4.28051377 galago
18897 Q0 1374111 10 4.25118329 galago
381789 Q0 1096611 1 25.10771573 galago
381789 Q0 381789 2 24.75573429 galago
381789 Q0 956960 3 20.37828639 galago
381789 Q0 963346 4 16.33953783 galago
381789 Q0 1191158 5 12.60164311 galago
201881 Q0 875817 1 9.94178034 galago
201881 Q0 962341 2 9.59395575 galago
201881 Q0 414427 3 9.46927523 galago
201881 Q0 1756238 4 9.37025124 galago
201881 Q0 490542 5 9.32090290 galago
201881 Q0 582131 6 9.32090290 galago
201881 Q0 990974 7 9.18351011 galago
201881 Q0 264529 8 9.14137692 galago
201881 Q0 317686 9 8.91973438 galago
201881 Q0 656466 10 8.63918506 galago
280926 Q0 835506 1 12.84138113 galago
280926 Q0 280926 2 12.47433317 galago
280926 Q0 858078 3 10.97243377 galago
280926 Q0 1346836 4 10.97243377 galago
280926 Q0 322320 5 10.35897007 galago
280926 Q0 2379568 6 10.28711090 galago
280926 Q0 474001 7 10.02950929 galago
280926 Q0 2330086 8 10.02950929 galago
280926 Q0 287232 9 9.92448189 galago
280926 Q0 1079080 10 9.91141143 galago
17955 Q0 1889506 1 11.22500113 galago
17955 Q0 448163 2 10.75737812 galago
17955 Q0 876841 3 10.43035517 galago
17955 Q0 2060866 4 9.83468981 galago
17955 Q0 480259 5 8.94785445 galago
17955 Q0 505086 6 8.62083150 galago
17955 Q0 2358612 7 8.58208084 galago
17955 Q0 17955 8 8.19357465 galago
17955 Q0 672011 9 8.19357465 galago
17955 Q0 815249 10 8.19357465 galago
251364 Q0 2187466 1 6.06950702 galago
251364 Q0 2055652 2 5.64830648 galago
251364 Q0 343004 3 5.62016936 galago
251364 Q0 1813671 4 5.50028224 galago
251364 Q0 72604 5 5.42522330 galago
251364 Q0 85738 6 5.42522330 galago
251364 Q0 396286 7 5.42522330 galago
251364 Q0 494420 8 5.42522330 galago
251364 Q0 1386632 9 5.42522330 galago
251364 Q0 1900841 10 5.42522330 galago
71090 Q0 71090 1 19.24627414 galago
71090 Q0 2102295 2 19.24627414 galago
71090 Q0 226369 3 17.68425789 galago
71090 Q0 742128 4 17.68425789 galago
71090 Q0 672760 5 15.43187775 galago
71090 Q0 2000631 6 15.43187775 galago
71090 Q0 893035 7 11.90162280 galago
71090 Q0 1061087 8 11.90162280 galago
71090 Q0 1067726 9 11.90162280 galago
84449 Q0 84449 1 13.17395201 galago
84449 Q0 2147464 2 12.73742847 galago
84449 Q0 209182 3 12.39918970 galago
84449 Q0 750708 4 12.24002418 galago
84449 Q0 781906 5 12.04351865 galago
84449 Q0 1618579 6 11.79478709 galago
84449 Q0 1737679 7 11.64476061 galago
84449 Q0 1168376 8 11.47381989 galago
84449 Q0 793048 9 11.45953811 galago
84449 Q0 594888 10 11.44227401 galago
17565 Q0 106965 1 11.14787176 galago
17565 Q0 1755441 2 10.94251237 galago
17565 Q0 17565 3 10.65691573 galago
17565 Q0 1886884 4 10.60349832 galago
17565 Q0 165587 5 10.38665271 galago
17565 Q0 106977 6 10.04373241 galago
17565 Q0 1665363 7 10.04373241 galago
17565 Q0 375550 8 9.94877314 galago
17565 Q0 674249 9 9.94877314 galago
17565 Q0 1745045 10 9.94877314 galago
843761 Q0 843761 1 19.81333698 galago
843761 Q0 2368130 2 12.92804370 galago
843761 Q0 2051067 3 11.06145026 galago
843761 Q0 2368119 4 11.06145026 galago
843761 Q0 1136106 5 11.05678254 galago
843761 Q0 1139022 6 11.05294649 galago
843761 Q0 1176059 7 11.01495513 galago
843761 Q0 1138885 8 10.96169115 galago
843761 Q0 1138867 9 10.90039135 galago
843761 Q0 1139144 10 10.90039135 galago
15527 Q0 15527 1 16.15516323 galago
15527 Q0 272108 2 15.82894184 galago
15527 Q0 1944674 3 14.94690574 galago
15527 Q0 819959 4 14.33007114 galago
15527 Q0 351380 5 12.42656017 galago
15527 Q0 2342864 6 12.42656017 galago
15527 Q0 1025375 7 10.99237109 galago
15527 Q0 2125642 8 10.85840647 galago
15527 Q0 125252 9 10.84383403 galago
15527 Q0 179213 10 10.84383403 galago
7937 Q0 7937 1 15.54680441 galago
7937 Q0 715790 2 14.43459769 galago
7937 Q0 891942 3 13.34110898 galago
7937 Q0 1050458 4 12.51720211 galago
7937 Q0 1631172 5 12.51720211 galago
7937 Q0 1305732 6 11.77797447 galago
7937 Q0 444253 7 11.27692779 galago
7937 Q0 2223259 8 11.07255175 galago
7937 Q0 463941 9 10.95235059 galago
7937 Q0 100181 10 10.92293123 galago
243576 Q0 918077 1 5.79477382 galago
243576 Q0 243576 2 5.51092549 galago
243576 Q0 1758732 3 4.69606492 galago
243576 Q0 1758733 4 4.69582965 galago
243576 Q0 2006820 5 4.69582965 galago
243576 Q0 727588 6 4.32167891 galago
243576 Q0 1044192 7 4.31149931 galago
243576 Q0 1087148 8 4.27545008 galago
243576 Q0 168238 9 4.27035954 galago
243576 Q0 1586692 10 4.26867646 galago
82743 Q0 82743 1 18.03815755 galago
82743 Q0 80084 2 17.58834962 galago
82743 Q0 1535701 3 16.33009228 galago
82743 Q0 1764320 4 16.33009228 galago
82743 Q0 411666 5 15.44369008 galago
82743 Q0 11737 6 15.41171778 galago
82743 Q0 1962802 7 15.41171778 galago
82743 Q0 475012 8 14.16091186 galago
82743 Q0 1361469 9 14.16091186 galago
82743 Q0 1734553 10 14.16091186 galago
191241 Q0 191241 1 11.26409297 galago
191241 Q0 248545 2 10.90180110 galago
191241 Q0 677215 3 9.97972128 galago
191241 Q0 1405938 4 9.29655428 galago
191241 Q0 1195674 5 8.50526876 galago
191241 Q0 1564955 6 8.50526876 galago
191241 Q0 844323 7 8.48317728 galago
191241 Q0 1775219 8 8.37510662 galago
191241 Q0 702295 9 8.30193864 galago
191241 Q0 1919702 10 8.30193864 galago
395066 Q0 395066 1 18.66353805 galago
395066 Q0 1969995 2 14.54290803 galago
395066 Q0 1740577 3 11.77006702 galago
395066 Q0 385627 4 11.27588493 galago
395066 Q0 581597 5 10.87950048 galago
395066 Q0 1581860 6 10.87950048 galago
395066 Q0 1938802 7 10.87950048 galago
395066 Q0 1141569 8 10.57447886 galago
395066 Q0 2070845 9 10.47876512 galago
395066 Q0 473939 10 9.02654783 galago
465713 Q0 465713 1 13.67368294 galago
465713 Q0 1577231 2 13.47124554 galago
465713 Q0 1577230 3 11.45007066 galago
465713 Q0 984654 4 11.06347046 galago
465713 Q0 938773 5 10.57597133 galago
465713 Q0 959451 6 9.04230732 galago
465713 Q0 41648 7 8.70405302 galago
465713 Q0 1640790 8 8.55892039 galago
465713 Q0 25343 9 7.76555317 galago
465713 Q0 41571 10 7.69268256 galago
146059 Q0 71415 1 9.96949282 galago
146059 Q0 1071273 2 8.58484888 galago
146059 Q0 2397358 3 8.58484888 galago
146059 Q0 2398485 4 8.55866284 galago
146059 Q0 1027917 5 7.78810494 galago
146059 Q0 1926088 6 7.49163221 galago
146059 Q0 1138486 7 7.47286265 galago
146059 Q0 1954677 8 7.41666864 galago
146059 Q0 851718 9 7.39124206 galago
146059 Q0 146059 10 7.33652628 galago
138107 Q0 2002652 1 6.73288749 galago
138107 Q0 1968930 2 6.62886502 galago
138107 Q0 2016750 3 6.47859828 galago
138107 Q0 1888797 4 6.34144094 galago
138107 Q0 2408217 5 6.27799069 galago
138107 Q0 1949138 6 6.21268497 galago
138107 Q0 138107 7 6.14627808 galago
138107 Q0 1982981 8 6.14434184 galago
138107 Q0 1718356 9 6.11028867 galago
138107 Q0 1927272 10 5.94116932 galago
220405 Q0 220405 1 17.01550520 galago
220405 Q0 1819492 2 17.01550520 galago
220405 Q0 611136 3 14.84830168 galago
220405 Q0 1804360 4 11.65499461 galago
220405 Q0 248771 5 11.45154780 galago
220405 Q0 382841 6 11.45154780 galago
220405 Q0 388082 7 11.45154780 galago
220405 Q0 430999 8 11.45154780 galago
220405 Q0 507968 9 11.45154780 galago
220405 Q0 1879699 10 11.45154780 galago
126462 Q0 954098 1 8.60491063 galago
126462 Q0 2317052 2 8.50091112 galago
126462 Q0 1147618 3 8.42011595 galago
126462 Q0 1080822 4 7.67631815 galago
126462 Q0 2283439 5 7.47784744 galago
126462 Q0 126462 6 7.43488312 galago
126462 Q0 1057097 7 6.76571065 galago
126462 Q0 1153276 8 6.66092098 galago
126462 Q0 2084699 9 6.52940635 galago
126462 Q0 2328617 10 6.25494204 galago
2164 Q0 1091558 1 12.68453727 galago
2164 Q0 1556192 2 12.47163521 galago
2164 Q0 2388997 3 12.17303166 galago
2164 Q0 45243 4 12.02479786 galago
2164 Q0 138303 5 12.02479786 galago
2164 Q0 468949 6 12.02479786 galago
2164 Q0 1082383 7 12.02479786 galago
2164 Q0 412829 8 11.82415812 galago
2164 Q0 585380 9 11.82415812 galago
2164 Q0 708609 10 11.82415812 galago
651382 Q0 651382 1 9.23551513 galago
651382 Q0 1951883 2 8.97072882 galago
651382 Q0 2412679 3 7.58753320 galago
651382 Q0 175830 4 7.23734740 galago
651382 Q0 1981248 5 7.11203863 galago
651382 Q0 2037509 6 6.55426268 galago
651382 Q0 405472 7 6.48782549 galago
651382 Q0 1034555 8 6.43568814 galago
651382 Q0 1419263 9 6.41944314 galago
651382 Q0 460090 10 6.21129636 galago
110455 Q0 867231 1 9.42798226 galago
110455 Q0 110455 2 8.91117836 galago
110455 Q0 1337596 3 8.91043165 galago
110455 Q0 1455241 4 8.86233553 galago
110455 Q0 971587 5 8.58469497 galago
110455 Q0 224718 6 8.50588158 galago
110455 Q0 2357223 7 8.32560841 galago
110455 Q0 1645326 8 8.22256891 galago
110455 Q0 1114524 9 8.14351389 galago
110455 Q0 1508916 10 8.14351389 galago
490694 Q0 490694 1 7.84434233 galago
490694 Q0 2308360 2 7.03249487 galago
490694 Q0 501824 3 5.96935246 galago
490694 Q0 2002 4 5.71459590 galago
490694 Q0 1697856 5 5.71388574 galago
490694 Q0 2122194 6 5.08686267 galago
490694 Q0 1537319 7 5.08673401 galago
490694 Q0 363834 8 5.08646398 galago
490694 Q0 1542388 9 5.08634272 galago
490694 Q0 81483 10 5.08602385 galago
478049 Q0 478049 1 20.22492645 galago
478049 Q0 1286031 2 13.61150958 galago
2206 Q0 2289653 1 12.24302499 galago
2206 Q0 2206 2 11.78975606 galago
2206 Q0 62077 3 9.64187484 galago
2206 Q0 1664455 4 9.64187484 galago
2206 Q0 1984749 5 9.48509231 galago
2206 Q0 24440 6 9.39721053 galago
2206 Q0 601979 7 9.39721053 galago
2206 Q0 1133856 8 9.18881363 galago
2206 Q0 821097 9 9.08752086 galago
2206 Q0 1275764 10 9.08752086 galago
1500977 Q0 1500977 1 13.04136981 galago
1500977 Q0 581485 2 11.41302724 galago
1500977 Q0 115595 3 10.95471367 galago
1500977 Q0 1248434 4 9.64512036 galago
1500977 Q0 2143878 5 8.84144709 galago
1500977 Q0 227505 6 8.82272220 galago
1500977 Q0 470660 7 8.82272220 galago
1500977 Q0 527877 8 8.82272220 galago
1500977 Q0 870668 9 8.82272220 galago
1500977 Q0 1319226 10 8.82272220 galago
745 Q0 2093554 1 10.97510234 galago
745 Q0 745 2 10.84951952 galago
745 Q0 539563 3 9.83117974 galago
745 Q0 995424 4 9.64096087 galago
745 Q0 1388349 5 9.32895756 galago
745 Q0 441122 6 8.53765482 galago
745 Q0 1228452 7 8.41614074 galago
745 Q0 247473 8 8.11219551 galago
745 Q0 347362 9 7.60978856 galago
745 Q0 394944 10 7.53272928 galago
14809 Q0 14809 1 19.31876400 galago
14809 Q0 1198763 2 18.23231207 galago
14809 Q0 1206218 3 16.75258839 galago
14809 Q0 1311754 4 16.75258839 galago
14809 Q0 1981294 5 16.75258839 galago
14809 Q0 291306 6 14.61887163 galago
14809 Q0 467612 7 14.61887163 galago
14809 Q0 1149922 8 14.61887163 galago
14809 Q0 2442038 9 14.61887163 galago
14809 Q0 936326 10 11.76377674 galago
299251 Q0 2221922 1 8.43994239 galago
299251 Q0 1939778 2 7.51205607 galago
299251 Q0 1578140 3 7.18139381 galago
299251 Q0 603096 4 7.15871543 galago
299251 Q0 299251 5 7.01452934 galago
299251 Q0 2366775 6 7.01452934 galago
299251 Q0 2359207 7 6.97204746 galago
299251 Q0 1310782 8 6.92139340 galago
299251 Q0 2267078 9 6.71048457 galago
299251 Q0 2150666 10 6.49167384 galago
210548 Q0 750536 1 9.22205780 galago
210548 Q0 104972 2 9.11978836 galago
210548 Q0 227701 3 9.11978836 galago
210548 Q0 1791671 4 9.11978836 galago
210548 Q0 169776 5 8.46270295 galago
210548 Q0 1294680 6 8.46270295 galago
210548 Q0 961725 7 8.25318094 galago
210548 Q0 1127911 8 7.51520568 galago
210548 Q0 1403056 9 7.51520568 galago
210548 Q0 1426646 10 7.51520568 galago
546017 Q0 546017 1 22.52619275 galago
546017 Q0 2183525 2 20.39314743 galago
546017 Q0 1772386 3 19.24627414 galago
546017 Q0 1977768 4 15.75238960 galago
546017 Q0 2120308 5 15.43187775 galago
546017 Q0 2247222 6 15.43187775 galago
546017 Q0 730463 7 11.90162280 galago
546017 Q0 1270048 8 11.90162280 galago
546017 Q0 1664795 9 11.90162280 galago
164215 Q0 164215 1 9.79766987 galago
164215 Q0 293563 2 7.78965906 galago
164215 Q0 1588903 3 7.78965906 galago
164215 Q0 927977 4 7.30242234 galago
164215 Q0 297409 5 7.12614411 galago
164215 Q0 407304 6 7.12614411 galago
164215 Q0 432132 7 7.12614411 galago
164215 Q0 465045 8 7.12614411 galago
164215 Q0 1217098 9 7.12614411 galago
164215 Q0 1924284 10 7.12614411 galago
255936 Q0 255936 1 9.61445299 galago
255936 Q0 730377 2 8.81318084 galago
255936 Q0 1807431 3 8.79567175 galago
255936 Q0 1197188 4 8.65779986 galago
255936 Q0 1612498 5 8.44002320 galago
255936 Q0 1111711 6 7.95626622 galago
255936 Q0 1151126 7 7.76797876 galago
255936 Q0 1378089 8 7.76797876 galago
255936 Q0 1422507 9 7.76797876 galago
255936 Q0 1297531 10 7.56483762 galago
238630 Q0 238630 1 8.51431165 galago
238630 Q0 243576 2 7.70581440 galago
238630 Q0 775067 3 7.69807923 galago
238630 Q0 1343463 4 7.65860105 galago
238630 Q0 257114 5 7.62692123 galago
238630 Q0 375191 6 7.44430133 galago
238630 Q0 918077 7 7.39659163 galago
238630 Q0 1928426 8 7.28320689 galago
238630 Q0 451851 9 7.20431372 galago
238630 Q0 838799 10 7.04986187 galago
13918 Q0 13918 1 20.46657713 galago
13918 Q0 1052306 2 14.84830168 galago
13918 Q0 2013603 3 11.63752273 galago
13918 Q0 1205024 4 11.48453678 galago
13918 Q0 32149 5 11.45154780 galago
13918 Q0 437924 6 11.45154780 galago
13918 Q0 615082 7 11.45154780 galago
13918 Q0 620282 8 11.45154780 galago
13918 Q0 681726 9 11.45154780 galago
13918 Q0 849211 10 11.45154780 galago
1883114 Q0 2197922 1 18.37044458 galago
1883114 Q0 2197997 2 18.37044458 galago
1883114 Q0 2109348 3 16.87951014 galago
1883114 Q0 2118028 4 16.87951014 galago
1883114 Q0 1883114 5 14.72962782 galago
1883114 Q0 2153944 6 14.72962782 galago
1883114 Q0 2384532 7 14.72962782 galago
1883114 Q0 75062 8 11.36002223 galago
1883114 Q0 1090325 9 11.36002223 galago
1883114 Q0 1418799 10 11.36002223 galago
181101 Q0 1359063 1 10.29812185 galago
181101 Q0 1372173 2 10.05579743 galago
181101 Q0 665430 3 9.90010031 galago
181101 Q0 1681199 4 9.59300074 galago
181101 Q0 594832 5 9.47912706 galago
181101 Q0 715896 6 9.47912706 galago
181101 Q0 1301156 7 9.47912706 galago
181101 Q0 1431686 8 9.47912706 galago
